iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 7 17 0 -999 -999 -999 -999 -999 5.3856 70.1761 6.8309 101.2991 0.0000 0.0000 -999 263.4049 -999 -999 -999 -999 -999 -999 -999
2012 7 18 0 -999 -999 -999 -999 -999 5.3100 72.5211 6.0994 101.3378 0.0000 0.0000 -999 261.0264 -999 -999 -999 -999 -999 -999 -999
2012 7 19 0 -999 -999 -999 -999 -999 5.3141 74.0740 5.6379 101.3629 0.0000 0.0000 -999 261.4362 -999 -999 -999 -999 -999 -999 -999
2012 7 20 0 -999 -999 -999 -999 -999 5.3977 74.7835 5.4466 101.3744 0.0000 0.0000 -999 262.4705 -999 -999 -999 -999 -999 -999 -999
2012 7 21 0 -999 -999 -999 -999 -999 5.4814 75.5002 5.2552 101.3859 0.0000 0.0000 -999 264.7749 -999 -999 -999 -999 -999 -999 -999
2012 7 22 0 -999 -999 -999 -999 -999 5.5058 76.1076 5.1555 101.3906 0.0000 0.0000 -999 267.7250 -999 -999 -999 -999 -999 -999 -999
2012 7 23 0 -999 -999 -999 -999 -999 5.4710 76.6007 5.1473 101.3886 0.0000 0.0000 -999 269.4808 -999 -999 -999 -999 -999 -999 -999
2012 8 0 0 -999 -999 -999 -999 -999 5.4361 77.0943 5.1392 101.3865 0.0000 0.0000 -999 268.8075 -999 -999 -999 -999 -999 -999 -999
2012 8 1 0 -999 -999 -999 -999 -999 5.3242 77.5612 5.1009 101.3845 0.0000 0.0000 -999 266.8993 -999 -999 -999 -999 -999 -999 -999
2012 8 2 0 -999 -999 -999 -999 -999 5.1353 78.0029 5.0325 101.3826 0.0000 0.0000 -999 265.9029 -999 -999 -999 -999 -999 -999 -999
2012 8 3 0 -999 -999 -999 -999 -999 4.9464 78.4473 4.9641 101.3806 0.0000 0.0000 -999 266.7610 -999 -999 -999 -999 -999 -999 -999
2012 8 4 0 -999 -999 -999 -999 -999 4.8476 79.3082 4.8075 101.3865 0.0000 0.0000 -999 268.5617 -999 -999 -999 -999 -999 -999 -999
2012 8 5 0 -999 -999 -999 -999 -999 4.8388 80.6012 4.5626 101.4002 0.0000 0.0000 -999 270.2435 -999 -999 -999 -999 -999 -999 -999
2012 8 6 0 -999 -999 -999 -999 -999 4.8300 81.9179 4.3177 101.4139 0.0000 0.0000 -999 271.6836 -999 -999 -999 -999 -999 -999 -999
2012 8 7 0 -999 -999 -999 -999 -999 4.7481 82.9932 4.1952 101.4428 0.0000 0.0000 -999 273.0008 -999 -999 -999 -999 -999 -999 -999
2012 8 8 0 -999 -999 -999 -999 -999 4.5931 83.8096 4.1951 101.4868 0.0000 0.0000 -999 273.9301 -999 -999 -999 -999 -999 -999 -999
2012 8 9 0 -999 -999 -999 -999 -999 4.4381 84.6266 4.1949 101.5308 0.0000 56.8969 -999 274.0703 -999 -999 -999 -999 -999 -999 -999
2012 8 10 0 -999 -999 -999 -999 -999 4.3327 83.9365 4.7340 101.5667 0.0000 107.6410 -999 273.8094 -999 -999 -999 -999 -999 -999 -999
2012 8 11 0 -999 -999 -999 -999 -999 4.2771 81.6780 5.8124 101.5945 0.0000 144.5662 -999 275.2461 -999 -999 -999 -999 -999 -999 -999
2012 8 12 0 -999 -999 -999 -999 -999 4.2215 79.3600 6.8907 101.6223 0.0000 153.3850 -999 280.1354 -999 -999 -999 -999 -999 -999 -999
2012 8 13 0 -999 -999 -999 -999 -999 4.0615 77.9714 7.7258 101.6380 0.0000 147.9164 -999 286.7797 -999 -999 -999 -999 -999 -999 -999
2012 8 14 0 -999 -999 -999 -999 -999 3.7971 77.4860 8.3177 101.6415 0.0000 132.5246 -999 294.5469 -999 -999 -999 -999 -999 -999 -999
2012 8 15 0 -999 -999 -999 -999 -999 3.5327 76.9318 8.9095 101.6450 0.0000 96.9497 -999 304.5981 -999 -999 -999 -999 -999 -999 -999
2012 8 16 0 -999 -999 -999 -999 -999 3.3566 78.0934 9.1593 101.6567 0.0000 51.1151 -999 315.8102 -999 -999 -999 -999 -999 -999 -999
2012 8 17 0 -999 -999 -999 -999 -999 3.2689 81.0441 9.0669 101.6766 0.0000 0.0000 -999 325.7398 -999 -999 -999 -999 -999 -999 -999
2012 8 18 0 -999 -999 -999 -999 -999 3.1811 84.0293 8.9745 101.6966 0.0000 0.0000 -999 333.0606 -999 -999 -999 -999 -999 -999 -999
2012 8 19 0 -999 -999 -999 -999 -999 3.2806 86.2374 9.0392 101.7166 0.0000 0.0000 -999 339.0554 -999 -999 -999 -999 -999 -999 -999
2012 8 20 0 -999 -999 -999 -999 -999 3.5672 87.5986 9.2610 101.7367 0.0000 0.0000 -999 341.6691 -999 -999 -999 -999 -999 -999 -999
2012 8 21 0 -999 -999 -999 -999 -999 3.8537 88.9032 9.4828 101.7568 0.0000 0.0000 -999 337.4063 -999 -999 -999 -999 -999 -999 -999
2012 8 22 0 -999 -999 -999 -999 -999 4.1049 89.3972 9.4214 101.7622 0.0000 0.0000 -999 329.6478 -999 -999 -999 -999 -999 -999 -999
2012 8 23 0 -999 -999 -999 -999 -999 4.3207 89.0800 9.0769 101.7530 0.0000 0.0000 -999 321.6188 -999 -999 -999 -999 -999 -999 -999
2012 9 0 0 -999 -999 -999 -999 -999 4.5365 88.7041 8.7324 101.7439 0.0000 0.0000 -999 313.0398 -999 -999 -999 -999 -999 -999 -999
2012 9 1 0 -999 -999 -999 -999 -999 4.6523 87.9860 8.3272 101.7431 0.0000 0.0000 -999 304.1812 -999 -999 -999 -999 -999 -999 -999
2012 9 2 0 -999 -999 -999 -999 -999 4.6681 86.8609 7.8613 101.7509 0.0000 0.0000 -999 296.4942 -999 -999 -999 -999 -999 -999 -999
2012 9 3 0 -999 -999 -999 -999 -999 4.6839 85.5803 7.3954 101.7586 0.0000 0.0000 -999 291.1902 -999 -999 -999 -999 -999 -999 -999
2012 9 4 0 -999 -999 -999 -999 -999 4.7477 84.7666 7.1162 101.7606 0.0000 0.0000 -999 287.0976 -999 -999 -999 -999 -999 -999 -999
2012 9 5 0 -999 -999 -999 -999 -999 4.8595 84.5383 7.0239 101.7567 0.0000 0.0000 -999 284.4946 -999 -999 -999 -999 -999 -999 -999
2012 9 6 0 -999 -999 -999 -999 -999 4.9713 84.3040 6.9316 101.7529 0.0000 0.0000 -999 284.9217 -999 -999 -999 -999 -999 -999 -999
2012 9 7 0 -999 -999 -999 -999 -999 5.0424 83.4253 7.1018 101.7685 0.0000 0.0000 -999 286.8889 -999 -999 -999 -999 -999 -999 -999
2012 9 8 0 -999 -999 -999 -999 -999 5.0728 81.9256 7.5346 101.8034 0.0000 0.0000 -999 290.8562 -999 -999 -999 -999 -999 -999 -999
2012 9 9 0 -999 -999 -999 -999 -999 5.1033 80.4513 7.9674 101.8383 0.0000 38.6873 -999 298.8913 -999 -999 -999 -999 -999 -999 -999
2012 9 10 0 -999 -999 -999 -999 -999 5.0945 79.2233 8.5216 101.8610 0.0000 72.0594 -999 308.9942 -999 -999 -999 -999 -999 -999 -999
2012 9 11 0 -999 -999 -999 -999 -999 5.0465 78.1834 9.1972 101.8714 0.0000 94.0907 -999 318.6521 -999 -999 -999 -999 -999 -999 -999
2012 9 12 0 -999 -999 -999 -999 -999 4.9984 77.0974 9.8728 101.8819 0.0000 93.0560 -999 327.4049 -999 -999 -999 -999 -999 -999 -999
2012 9 13 0 -999 -999 -999 -999 -999 4.9745 77.4519 10.2816 101.8842 0.0000 80.2962 -999 335.6976 -999 -999 -999 -999 -999 -999 -999
2012 9 14 0 -999 -999 -999 -999 -999 4.9746 79.2460 10.4235 101.8785 0.0000 65.3958 -999 341.8249 -999 -999 -999 -999 -999 -999 -999
2012 9 15 0 -999 -999 -999 -999 -999 4.9748 80.9995 10.5653 101.8728 0.0000 46.1417 -999 343.5480 -999 -999 -999 -999 -999 -999 -999
2012 9 16 0 -999 -999 -999 -999 -999 4.8104 82.7174 10.4820 101.8970 0.0000 24.6744 -999 343.0323 -999 -999 -999 -999 -999 -999 -999
2012 9 17 0 -999 -999 -999 -999 -999 4.4815 84.4600 10.1736 101.9513 0.0000 0.0000 -999 342.2930 -999 -999 -999 -999 -999 -999 -999
2012 9 18 0 -999 -999 -999 -999 -999 4.1527 86.2436 9.8651 102.0056 0.0000 0.0000 -999 341.0991 -999 -999 -999 -999 -999 -999 -999
2012 9 19 0 -999 -999 -999 -999 -999 3.8608 87.7585 9.6096 102.0539 0.0000 0.0000 -999 339.6740 -999 -999 -999 -999 -999 -999 -999
2012 9 20 0 -999 -999 -999 -999 -999 3.6061 88.9875 9.4071 102.0964 0.0000 0.0000 -999 339.1301 -999 -999 -999 -999 -999 -999 -999
2012 9 21 0 -999 -999 -999 -999 -999 3.3513 90.2356 9.2046 102.1388 0.0000 0.0000 -999 340.3785 -999 -999 -999 -999 -999 -999 -999
2012 9 22 0 -999 -999 -999 -999 -999 3.0838 91.1783 8.9984 102.1711 0.0000 0.0000 -999 342.5379 -999 -999 -999 -999 -999 -999 -999
2012 9 23 0 -999 -999 -999 -999 -999 2.8037 91.8018 8.7885 102.1931 0.0000 0.0000 -999 344.1986 -999 -999 -999 -999 -999 -999 -999
2012 10 0 0 -999 -999 -999 -999 -999 2.5235 92.4264 8.5786 102.2151 0.0000 0.0000 -999 344.8448 -999 -999 -999 -999 -999 -999 -999
2012 10 1 0 -999 -999 -999 -999 -999 2.5144 93.1627 8.4863 102.2254 0.0000 0.0000 -999 344.9753 -999 -999 -999 -999 -999 -999 -999
2012 10 2 0 -999 -999 -999 -999 -999 2.7764 94.0075 8.5117 102.2241 0.0000 0.0000 -999 345.0990 -999 -999 -999 -999 -999 -999 -999
2012 10 3 0 -999 -999 -999 -999 -999 3.0383 94.8491 8.5371 102.2227 0.0000 0.0000 -999 345.2090 -999 -999 -999 -999 -999 -999 -999
2012 10 4 0 -999 -999 -999 -999 -999 3.2488 95.3772 8.5562 102.2196 0.0000 0.0000 -999 345.3119 -999 -999 -999 -999 -999 -999 -999
2012 10 5 0 -999 -999 -999 -999 -999 3.4077 95.5939 8.5689 102.2149 0.0000 0.0000 -999 345.1402 -999 -999 -999 -999 -999 -999 -999
2012 10 6 0 -999 -999 -999 -999 -999 3.5666 95.8101 8.5817 102.2101 0.0000 0.0000 -999 344.4100 -999 -999 -999 -999 -999 -999 -999
2012 10 7 0 -999 -999 -999 -999 -999 3.6860 95.4817 8.6469 102.2193 0.0000 0.0000 -999 343.3960 -999 -999 -999 -999 -999 -999 -999
2012 10 8 0 -999 -999 -999 -999 -999 3.7658 94.6154 8.7647 102.2424 0.0000 0.0000 -999 342.3169 -999 -999 -999 -999 -999 -999 -999
2012 10 9 0 -999 -999 -999 -999 -999 3.8457 93.7575 8.8824 102.2656 0.0000 33.6760 -999 341.1059 -999 -999 -999 -999 -999 -999 -999
2012 10 10 0 -999 -999 -999 -999 -999 4.0453 91.9548 9.1008 102.2808 0.0620 64.9196 -999 339.8276 -999 -999 -999 -999 -999 -999 -999
2012 10 11 0 -999 -999 -999 -999 -999 4.3645 89.2607 9.4200 102.2880 0.0620 90.5098 -999 336.8910 -999 -999 -999 -999 -999 -999 -999
2012 10 12 0 -999 -999 -999 -999 -999 4.6836 86.6443 9.7391 102.2952 0.0620 104.6019 -999 330.5811 -999 -999 -999 -999 -999 -999 -999
2012 10 13 0 -999 -999 -999 -999 -999 4.6945 85.2780 9.9411 102.2778 0.0000 112.8491 -999 322.5565 -999 -999 -999 -999 -999 -999 -999
2012 10 14 0 -999 -999 -999 -999 -999 4.3969 85.1047 10.0259 102.2360 0.0000 109.6667 -999 315.6417 -999 -999 -999 -999 -999 -999 -999
2012 10 15 0 -999 -999 -999 -999 -999 4.0993 84.9306 10.1108 102.1941 0.0000 83.2377 -999 310.9842 -999 -999 -999 -999 -999 -999 -999
2012 10 16 0 -999 -999 -999 -999 -999 3.9462 86.0097 9.8847 102.1826 0.0000 44.9918 -999 307.4741 -999 -999 -999 -999 -999 -999 -999
2012 10 17 0 -999 -999 -999 -999 -999 3.9377 88.3959 9.3479 102.2014 0.0000 0.0000 -999 304.8564 -999 -999 -999 -999 -999 -999 -999
2012 10 18 0 -999 -999 -999 -999 -999 3.9292 90.8550 8.8110 102.2203 0.0000 0.0000 -999 304.0538 -999 -999 -999 -999 -999 -999 -999
2012 10 19 0 -999 -999 -999 -999 -999 3.9712 92.3235 8.3922 102.2415 0.0000 0.0000 -999 304.1738 -999 -999 -999 -999 -999 -999 -999
2012 10 20 0 -999 -999 -999 -999 -999 4.0638 92.7316 8.0913 102.2650 0.0000 0.0000 -999 304.0930 -999 -999 -999 -999 -999 -999 -999
2012 10 21 0 -999 -999 -999 -999 -999 4.1563 93.1209 7.7905 102.2885 0.0000 0.0000 -999 303.6037 -999 -999 -999 -999 -999 -999 -999
2012 10 22 0 -999 -999 -999 -999 -999 4.2619 93.1026 7.5419 102.2996 0.0000 0.0000 -999 302.9067 -999 -999 -999 -999 -999 -999 -999
2012 10 23 0 -999 -999 -999 -999 -999 4.3805 92.6718 7.3456 102.2983 0.0000 0.0000 -999 303.4578 -999 -999 -999 -999 -999 -999 -999
2012 11 0 0 -999 -999 -999 -999 -999 4.4990 92.2142 7.1493 102.2970 0.0000 0.0000 -999 306.5473 -999 -999 -999 -999 -999 -999 -999
2012 11 1 0 -999 -999 -999 -999 -999 4.6022 91.9302 6.9312 102.2851 0.0000 0.0000 -999 310.9273 -999 -999 -999 -999 -999 -999 -999
2012 11 2 0 -999 -999 -999 -999 -999 4.6901 91.8217 6.6911 102.2625 0.0000 0.0000 -999 315.5348 -999 -999 -999 -999 -999 -999 -999
2012 11 3 0 -999 -999 -999 -999 -999 4.7780 91.6875 6.4511 102.2400 0.0000 0.0000 -999 320.6055 -999 -999 -999 -999 -999 -999 -999
2012 11 4 0 -999 -999 -999 -999 -999 4.8070 91.6363 6.4256 102.2308 0.0000 0.0000 -999 325.9115 -999 -999 -999 -999 -999 -999 -999
2012 11 5 0 -999 -999 -999 -999 -999 4.7772 91.6764 6.6146 102.2349 0.0000 0.0000 -999 330.7448 -999 -999 -999 -999 -999 -999 -999
2012 11 6 0 -999 -999 -999 -999 -999 4.7475 91.7020 6.8036 102.2391 0.0000 0.0000 -999 334.6168 -999 -999 -999 -999 -999 -999 -999
2012 11 7 0 -999 -999 -999 -999 -999 4.6306 91.5769 7.0588 102.2512 0.0000 0.0000 -999 338.0001 -999 -999 -999 -999 -999 -999 -999
2012 11 8 0 -999 -999 -999 -999 -999 4.4265 91.2917 7.3799 102.2714 0.0000 0.0000 -999 341.0909 -999 -999 -999 -999 -999 -999 -999
2012 11 9 0 -999 -999 -999 -999 -999 4.2225 90.9812 7.7011 102.2916 0.0000 28.6640 -999 343.5869 -999 -999 -999 -999 -999 -999 -999
2012 11 10 0 -999 -999 -999 -999 -999 4.3695 90.0116 8.1879 102.3019 0.0000 54.9892 -999 345.7804 -999 -999 -999 -999 -999 -999 -999
2012 11 11 0 -999 -999 -999 -999 -999 4.8676 88.3917 8.8403 102.3022 0.0000 73.4930 -999 347.8868 -999 -999 -999 -999 -999 -999 -999
2012 11 12 0 -999 -999 -999 -999 -999 5.3656 86.7630 9.4927 102.3026 0.0000 76.0889 -999 349.8158 -999 -999 -999 -999 -999 -999 -999
2012 11 13 0 -999 -999 -999 -999 -999 5.4580 85.8096 9.8814 102.2809 0.0000 70.5982 -999 351.6547 -999 -999 -999 -999 -999 -999 -999
2012 11 14 0 -999 -999 -999 -999 -999 5.1446 85.5345 10.0064 102.2372 0.0000 61.3348 -999 352.6544 -999 -999 -999 -999 -999 -999 -999
2012 11 15 0 -999 -999 -999 -999 -999 4.8312 85.2583 10.1314 102.1934 0.0000 44.3980 -999 351.9475 -999 -999 -999 -999 -999 -999 -999
2012 11 16 0 -999 -999 -999 -999 -999 4.5652 85.8042 10.0944 102.1740 0.0000 23.5605 -999 350.3731 -999 -999 -999 -999 -999 -999 -999
2012 11 17 0 -999 -999 -999 -999 -999 4.3467 87.1905 9.8954 102.1787 0.0000 0.0000 -999 347.9113 -999 -999 -999 -999 -999 -999 -999
2012 11 18 0 -999 -999 -999 -999 -999 4.1282 88.6005 9.6964 102.1835 0.0000 0.0000 -999 343.6447 -999 -999 -999 -999 -999 -999 -999
2012 11 19 0 -999 -999 -999 -999 -999 4.1302 89.4542 9.5072 102.1776 0.0000 0.0000 -999 338.4608 -999 -999 -999 -999 -999 -999 -999
2012 11 20 0 -999 -999 -999 -999 -999 4.3528 89.7303 9.3278 102.1613 0.0000 0.0000 -999 333.4614 -999 -999 -999 -999 -999 -999 -999
2012 11 21 0 -999 -999 -999 -999 -999 4.5754 90.0016 9.1484 102.1449 0.0000 0.0000 -999 328.8376 -999 -999 -999 -999 -999 -999 -999
2012 11 22 0 -999 -999 -999 -999 -999 4.8123 90.0331 8.8297 102.1178 0.0000 0.0000 -999 324.4046 -999 -999 -999 -999 -999 -999 -999
2012 11 23 0 -999 -999 -999 -999 -999 5.0635 89.7613 8.3717 102.0798 0.0000 0.0000 -999 318.5465 -999 -999 -999 -999 -999 -999 -999
2012 12 0 0 -999 -999 -999 -999 -999 5.3146 89.3947 7.9136 102.0418 0.0000 0.0000 -999 309.7895 -999 -999 -999 -999 -999 -999 -999
2012 12 1 0 -999 -999 -999 -999 -999 5.5742 89.1300 7.4870 101.9808 0.0000 0.0000 -999 299.5590 -999 -999 -999 -999 -999 -999 -999
2012 12 2 0 -999 -999 -999 -999 -999 5.8422 88.9971 7.0917 101.8967 0.0000 0.0000 -999 291.8841 -999 -999 -999 -999 -999 -999 -999
2012 12 3 0 -999 -999 -999 -999 -999 6.1102 88.8012 6.6964 101.8127 0.0000 0.0000 -999 289.4069 -999 -999 -999 -999 -999 -999 -999
2012 12 4 0 -999 -999 -999 -999 -999 6.3584 88.8504 6.6868 101.7408 0.0000 0.0000 -999 289.5719 -999 -999 -999 -999 -999 -999 -999
2012 12 5 0 -999 -999 -999 -999 -999 6.5870 89.1399 7.0627 101.6810 0.0000 0.0000 -999 291.6209 -999 -999 -999 -999 -999 -999 -999
2012 12 6 0 -999 -999 -999 -999 -999 6.8155 89.3604 7.4387 101.6212 0.0000 0.0000 -999 297.5014 -999 -999 -999 -999 -999 -999 -999
2012 12 7 0 -999 -999 -999 -999 -999 6.9873 89.0250 7.9786 101.5828 0.0000 0.0000 -999 305.3298 -999 -999 -999 -999 -999 -999 -999
2012 12 8 0 -999 -999 -999 -999 -999 7.1022 88.1103 8.6826 101.5659 0.0000 0.0000 -999 314.6314 -999 -999 -999 -999 -999 -999 -999
2012 12 9 0 -999 -999 -999 -999 -999 7.2171 87.1085 9.3866 101.5489 0.0000 24.4874 -999 326.9298 -999 -999 -999 -999 -999 -999 -999
2012 12 10 0 -999 -999 -999 -999 -999 7.2270 85.7564 9.9322 101.5460 0.0000 46.1397 -999 340.7514 -999 -999 -999 -999 -999 -999 -999
2012 12 11 0 -999 -999 -999 -999 -999 7.1319 84.1377 10.3194 101.5571 0.0000 63.8944 -999 350.3000 -999 -999 -999 -999 -999 -999 -999
2012 12 12 0 -999 -999 -999 -999 -999 7.0367 82.5524 10.7066 101.5683 0.0000 73.7221 -999 351.1579 -999 -999 -999 -999 -999 -999 -999
2012 12 13 0 -999 -999 -999 -999 -999 6.8019 81.2068 10.8600 101.5748 0.0000 79.5202 -999 347.5979 -999 -999 -999 -999 -999 -999 -999
2012 12 14 0 -999 -999 -999 -999 -999 6.4274 80.0655 10.7797 101.5766 0.0000 77.3869 -999 343.6678 -999 -999 -999 -999 -999 -999 -999
2012 12 15 0 -999 -999 -999 -999 -999 6.0529 78.9095 10.6993 101.5784 0.0000 59.1218 -999 338.9850 -999 -999 -999 -999 -999 -999 -999
2012 12 16 0 -999 -999 -999 -999 -999 5.6733 77.8043 10.2417 101.6154 0.0000 32.6565 -999 333.9196 -999 -999 -999 -999 -999 -999 -999
2012 12 17 0 -999 -999 -999 -999 -999 5.2888 76.4929 9.4068 101.6875 0.0000 0.0000 -999 327.8655 -999 -999 -999 -999 -999 -999 -999
2012 12 18 0 -999 -999 -999 -999 -999 4.9042 74.7883 8.5719 101.7596 0.0000 0.0000 -999 319.8005 -999 -999 -999 -999 -999 -999 -999
2012 12 19 0 -999 -999 -999 -999 -999 4.6486 73.5309 7.7988 101.8281 0.0000 0.0000 -999 310.7133 -999 -999 -999 -999 -999 -999 -999
2012 12 20 0 -999 -999 -999 -999 -999 4.5218 72.8833 7.0874 101.8931 0.0000 0.0000 -999 303.1816 -999 -999 -999 -999 -999 -999 -999
2012 12 21 0 -999 -999 -999 -999 -999 4.3950 72.0013 6.3760 101.9580 0.0000 0.0000 -999 298.8136 -999 -999 -999 -999 -999 -999 -999
2012 12 22 0 -999 -999 -999 -999 -999 4.3140 71.7135 5.9167 102.0019 0.0000 0.0000 -999 296.0539 -999 -999 -999 -999 -999 -999 -999
2012 12 23 0 -999 -999 -999 -999 -999 4.2789 72.2120 5.7093 102.0247 0.0000 0.0000 -999 292.9626 -999 -999 -999 -999 -999 -999 -999
2012 13 0 0 -999 -999 -999 -999 -999 4.2438 72.7113 5.5019 102.0476 0.0000 0.0000 -999 289.1972 -999 -999 -999 -999 -999 -999 -999
2012 13 1 0 -999 -999 -999 -999 -999 4.0975 73.9967 5.1634 102.0613 0.0000 0.0000 -999 285.0890 -999 -999 -999 -999 -999 -999 -999
2012 13 2 0 -999 -999 -999 -999 -999 3.8401 76.1180 4.6936 102.0659 0.0000 0.0000 -999 282.4687 -999 -999 -999 -999 -999 -999 -999
2012 13 3 0 -999 -999 -999 -999 -999 3.5828 78.3083 4.2238 102.0704 0.0000 0.0000 -999 282.8745 -999 -999 -999 -999 -999 -999 -999
2012 13 4 0 -999 -999 -999 -999 -999 3.4461 79.4593 3.9766 102.0779 0.0000 0.0000 -999 284.8185 -999 -999 -999 -999 -999 -999 -999
2012 13 5 0 -999 -999 -999 -999 -999 3.4300 79.5179 3.9518 102.0881 0.0000 0.0000 -999 287.3458 -999 -999 -999 -999 -999 -999 -999
2012 13 6 0 -999 -999 -999 -999 -999 3.4140 79.5765 3.9271 102.0984 0.0000 0.0000 -999 291.0594 -999 -999 -999 -999 -999 -999 -999
2012 13 7 0 -999 -999 -999 -999 -999 3.3499 79.7818 3.9427 102.1183 0.0000 0.0000 -999 295.3760 -999 -999 -999 -999 -999 -999 -999
2012 13 8 0 -999 -999 -999 -999 -999 3.2378 80.1311 3.9987 102.1479 0.0000 0.0000 -999 299.7480 -999 -999 -999 -999 -999 -999 -999
2012 13 9 0 -999 -999 -999 -999 -999 3.1258 80.4769 4.0547 102.1774 0.0000 36.9844 -999 304.2323 -999 -999 -999 -999 -999 -999 -999
2012 13 10 0 -999 -999 -999 -999 -999 3.1537 78.9507 4.1766 102.1995 0.0000 69.3214 -999 308.7739 -999 -999 -999 -999 -999 -999 -999
2012 13 11 0 -999 -999 -999 -999 -999 3.3217 75.6119 4.3643 102.2143 0.0000 93.2384 -999 312.0165 -999 -999 -999 -999 -999 -999 -999
2012 13 12 0 -999 -999 -999 -999 -999 3.4897 72.3473 4.5520 102.2290 0.0000 100.0300 -999 312.6172 -999 -999 -999 -999 -999 -999 -999
2012 13 13 0 -999 -999 -999 -999 -999 3.4139 71.7886 4.7223 102.2298 0.0000 98.1162 -999 311.8751 -999 -999 -999 -999 -999 -999 -999
2012 13 14 0 -999 -999 -999 -999 -999 3.0943 73.8415 4.8753 102.2164 0.0000 89.2628 -999 311.0430 -999 -999 -999 -999 -999 -999 -999
2012 13 15 0 -999 -999 -999 -999 -999 2.7747 75.8424 5.0283 102.2031 0.0000 66.2951 -999 310.0281 -999 -999 -999 -999 -999 -999 -999
2012 13 16 0 -999 -999 -999 -999 -999 2.5748 78.2048 4.6947 102.2035 0.0000 36.1526 -999 308.9203 -999 -999 -999 -999 -999 -999 -999
2012 13 17 0 -999 -999 -999 -999 -999 2.4945 81.0358 3.8744 102.2176 0.0000 0.0000 -999 307.8222 -999 -999 -999 -999 -999 -999 -999
2012 13 18 0 -999 -999 -999 -999 -999 2.4143 83.9593 3.0542 102.2317 0.0000 0.0000 -999 306.7441 -999 -999 -999 -999 -999 -999 -999
2012 13 19 0 -999 -999 -999 -999 -999 2.2941 85.8259 2.5187 102.2409 0.0000 0.0000 -999 305.6762 -999 -999 -999 -999 -999 -999 -999
2012 13 20 0 -999 -999 -999 -999 -999 2.1338 86.5670 2.2680 102.2450 0.0000 0.0000 -999 304.4480 -999 -999 -999 -999 -999 -999 -999
2012 13 21 0 -999 -999 -999 -999 -999 1.9735 87.3100 2.0173 102.2491 0.0000 0.0000 -999 302.8938 -999 -999 -999 -999 -999 -999 -999
2012 13 22 0 -999 -999 -999 -999 -999 1.8393 87.5878 2.0600 102.2403 0.0000 0.0000 -999 301.1740 -999 -999 -999 -999 -999 -999 -999
2012 13 23 0 -999 -999 -999 -999 -999 1.7312 87.3720 2.3961 102.2186 0.0000 0.0000 -999 300.2034 -999 -999 -999 -999 -999 -999 -999
2012 14 0 0 -999 -999 -999 -999 -999 1.6231 87.1221 2.7322 102.1968 0.0000 0.0000 -999 300.7565 -999 -999 -999 -999 -999 -999 -999
2012 14 1 0 -999 -999 -999 -999 -999 1.6561 88.2576 2.0857 102.1731 0.0000 0.0000 -999 302.0842 -999 -999 -999 -999 -999 -999 -999
2012 14 2 0 -999 -999 -999 -999 -999 1.8303 90.4113 0.4565 102.1472 0.0000 0.0000 -999 303.0246 -999 -999 -999 -999 -999 -999 -999
2012 14 3 0 -999 -999 -999 -999 -999 2.0045 92.9810 -1.1727 102.1214 0.0000 0.0000 -999 303.1771 -999 -999 -999 -999 -999 -999 -999
2012 14 4 0 -999 -999 -999 -999 -999 2.0769 94.3688 -2.0087 102.0879 0.0000 0.0000 -999 302.9293 -999 -999 -999 -999 -999 -999 -999
2012 14 5 0 -999 -999 -999 -999 -999 2.0476 94.8446 -2.0516 102.0468 0.0000 0.0000 -999 302.2963 -999 -999 -999 -999 -999 -999 -999
2012 14 6 0 -999 -999 -999 -999 -999 2.0184 95.3227 -2.0944 102.0057 0.0000 0.0000 -999 300.8802 -999 -999 -999 -999 -999 -999 -999
2012 14 7 0 -999 -999 -999 -999 -999 2.0091 95.7906 -1.9544 101.9815 0.0000 0.0000 -999 299.0660 -999 -999 -999 -999 -999 -999 -999
2012 14 8 0 -999 -999 -999 -999 -999 2.0198 96.1816 -1.6316 101.9742 0.0000 0.0000 -999 294.5201 -999 -999 -999 -999 -999 -999 -999
2012 14 9 0 -999 -999 -999 -999 -999 2.0305 96.4893 -1.3089 101.9669 0.0000 61.0958 -999 284.4185 -999 -999 -999 -999 -999 -999 -999
2012 14 10 0 -999 -999 -999 -999 -999 1.9363 94.9472 -0.4266 101.9531 0.0000 117.0949 -999 271.4926 -999 -999 -999 -999 -999 -999 -999
2012 14 11 0 -999 -999 -999 -999 -999 1.7372 92.1737 1.0151 101.9327 0.0000 158.9765 -999 262.4287 -999 -999 -999 -999 -999 -999 -999
2012 14 12 0 -999 -999 -999 -999 -999 1.5380 89.4797 2.4567 101.9124 0.0000 172.1445 -999 261.2193 -999 -999 -999 -999 -999 -999 -999
2012 14 13 0 -999 -999 -999 -999 -999 1.5424 87.4605 3.0826 101.8749 0.0000 170.7165 -999 264.0027 -999 -999 -999 -999 -999 -999 -999
2012 14 14 0 -999 -999 -999 -999 -999 1.7502 86.2886 2.8927 101.8203 0.0000 156.5527 -999 266.0415 -999 -999 -999 -999 -999 -999 -999
2012 14 15 0 -999 -999 -999 -999 -999 1.9579 85.0730 2.7027 101.7656 0.0000 116.4857 -999 266.5662 -999 -999 -999 -999 -999 -999 -999
